MSMEG_4276,31.8199128946677
MSMEG_6858,31.8533095491118
MSMEG_2544,31.8545893079259
MSMEG_6408,31.8738838055341
MSMEG_3378,31.8958229905705
MSMEG_5667,31.9078723961211
MSMEG_2446,31.9274189168959
MSMEG_3209,31.9341735125918
MSMEG_1996,31.9354757364879
MSMEG_5902,31.9522241986316
MSMEG_3733,31.9537397733724
MSMEG_2435,31.9538974110268
MSMEG_3160,31.9571580224446
MSMEG_3605,31.965048020929
MSMEG_5198,31.9758513054736
MSMEG_3338,31.9897041213204
MSMEG_1390,31.999954470898
MSMEG_0730,32.0458192799435
MSMEG_5907,32.0466963678612
MSMEG_2424,32.061600477168
MSMEG_4024,32.0626784745265
MSMEG_0529,32.0801651305682
MSMEG_3652,32.1069750463039
MSMEG_4652,32.1112693480636
MSMEG_3962,32.130674776737
MSMEG_1476,32.1469074318566
MSMEG_2594,32.1743418221041
MSMEG_0172,32.1975612266821
MSMEG_0951,32.2197422310765
MSMEG_6404,32.2291803961015
MSMEG_5226,32.2484750956378
MSMEG_3025,32.2790458236998
MSMEG_5636,32.3177224283182
MSMEG_0865,32.3637891938384
MSMEG_1013,32.3682627224869
MSMEG_0542,32.3737596064032
MSMEG_1311,32.3954014723273
MSMEG_6778,32.4338593163763
MSMEG_5235,32.444394015442
MSMEG_1680,32.4595272898531
MSMEG_4683,32.4756126944788
MSMEG_2401,32.4836478164971
MSMEG_5340,32.4845315222125
MSMEG_1629,32.499420903919
MSMEG_0007,32.5020000624693
MSMEG_0349,32.5106215564386
MSMEG_5997,32.5186760750745
MSMEG_1902,32.5383275409001
MSMEG_1928,32.5826860571304
MSMEG_1923,32.5922719519561
MSMEG_3217,32.603458255961
MSMEG_5042,32.6116671432655
MSMEG_2371,32.6140638421108
MSMEG_1791,32.6159605016251
MSMEG_1286,32.6545164387512
MSMEG_4682,32.6587264524145
MSMEG_1819,32.6681974076063
MSMEG_3060,32.7098221966528
MSMEG_6512,32.7196610886339
MSMEG_5396,32.7285038167282
MSMEG_1580,32.7441677217748
MSMEG_3460,32.7563322896596
MSMEG_3642,32.7648593217382
MSMEG_0598,32.7787552125353
MSMEG_1061,32.7997518195484
MSMEG_5831,32.8024561708817
MSMEG_0187,32.8381834570934
MSMEG_2955,32.8516088916524
MSMEG_0245,32.855935069327
MSMEG_5448,32.858407518536
MSMEG_3458,32.8604908218819
MSMEG_4525,32.9090613780131
MSMEG_0946,32.916239216802
MSMEG_1278,32.9268612743187
VBIMycSme59918_3265,32.949725813157
MSMEG_4293,32.9516762296743
MSMEG_1678,32.9654963760594
MSMEG_4571,32.9896479913819
MSMEG_6474,32.9960774976613
MSMEG_1130,33.0051119931953
ORF31,33.0077869986168
MSMEG_3920,33.0419737470474
MSMEG_6927,33.0481838727774
MSMEG_1030,33.0619242638032
MSMEG_1695,33.0857176784585
MSMEG_1140,33.0896408657456
MSMEG_4696,33.1223250829409
MSMEG_6337,33.1520393437642
MSMEG_0807,33.1698517353323
MSMEG_3877,33.1847070172289
MSMEG_4351,33.1933189001072
MSMEG_5224,33.2002833826414
MSMEG_3456,33.2095413920546
MSMEG_6909,33.2127492514905
MSMEG_0398,33.2195240389683
MSMEG_4665,33.2263858752712
MSMEG_6863,33.2338480034349
MSMEG_6182,33.2464641167851
MSMEG_2427,33.2799475246248
MSMEG_2771,33.2866267429705
MSMEG_6577,33.3050613383862
MSMEG_1246,33.3050948636205
MSMEG_2009,33.308228717263
MSMEG_0862,33.3149704963446
MSMEG_3512,33.3171315780964
MSMEG_3078,33.3260845473843
MSMEG_5824,33.3632039183895
MSMEG_1600,33.3681506684274
MSMEG_2621,33.3833729425224
MSMEG_0239,33.389465100076
MSMEG_2285,33.426862266018
MSMEG_5240,33.4389388724145
MSMEG_3205,33.4633793665518
MSMEG_3782,33.5169970118642
MSMEG_1683,33.5226476033748
MSMEG_3560,33.5258645460925
MSMEG_1818,33.6027014644431
MSMEG_6098,33.610386388373
MSMEG_4947,33.6319017565932
MSMEG_5663,33.6332743632796
MSMEG_3156,33.643357820455
MSMEG_6628,33.6648429300162
MSMEG_2411,33.6719998409327
MSMEG_4569,33.6739761677422
MSMEG_1633,33.6818743262177
MSMEG_4239,33.6843540231033
MSMEG_3491,33.7096128851397
MSMEG_4298,33.7683036034515
MSMEG_5063,33.7688894547891
MSMEG_6540,33.7990434567492
MSMEG_5644,33.7995758433458
MSMEG_1825,33.8001830177595
MSMEG_1980,33.8036225008491
MSMEG_1008,33.8089237063677
MSMEG_0128,33.8583455751989
MSMEG_5637,33.8609100803912
MSMEG_6597,33.8664555252899
MSMEG_1925,33.8738678249908
MSMEG_5795,33.8805653620502
MSMEG_1502,33.8915990731826
MSMEG_0609,33.9015707983091
MSMEG_0904,33.9601308909628
MSMEG_6817,33.9831154741912
MSMEG_1269,33.9921465716486
MSMEG_2575,34.0133583611294
MSMEG_6416,34.0152444586334
MSMEG_6225,34.024706698583
MSMEG_5053,34.0299652680486
MSMEG_6047,34.0418581131153
MSMEG_1510,34.043790753497
MSMEG_3071,34.0578781512606
MSMEG_3389,34.0635957070343
MSMEG_4653,34.082293707255
MSMEG_6313,34.0924799510669
MSMEG_5487,34.0951361607413
MSMEG_5800,34.0963503144719
MSMEG_2648,34.1152599001772
MSMEG_4935,34.1302289821057
MSMEG_4899,34.1406978672148
MSMEG_4522,34.1607956249196
MSMEG_4188,34.1785177432108
MSMEG_2623,34.1932320485494
MSMEG_1957,34.1999538364214
MSMEG_3735,34.200614959241
MSMEG_2044,34.2022710082079
MSMEG_4029,34.2037349491287
MSMEG_2753,34.2137813906029
MSMEG_6784,34.2444639987757
MSMEG_0765,34.247956331832
MSMEG_3178,34.2486108586253
MSMEG_1503,34.2562150860799
MSMEG_0463,34.271762708479
MSMEG_2620,34.3099926610682
MSMEG_2945,34.3154256753824
MSMEG_6009,34.3163437406692
MSMEG_5854,34.3196522349074
MSMEG_3753,34.3464427478223
MSMEG_0916,34.3477451729754
MSMEG_4804,34.3626701211137
MSMEG_4335,34.380220527624
MSMEG_6154,34.383709780936
MSMEG_5872,34.3842592405061
MSMEG_2881,34.388857278244
MSMEG_6328,34.4186757544586
MSMEG_0917,34.4219808929851
MSMEG_1253,34.4229589485147
MSMEG_3563,34.4289229271723
MSMEG_3304,34.4492515283951
MSMEG_5594,34.4505610011331
MSMEG_5351,34.451257757386
MSMEG_0367,34.4599680615541
MSMEG_0262,34.4632416190732
MSMEG_5725,34.4676706798965
MSMEG_1726,34.490572294428
MSMEG_6502,34.4994799427564
MSMEG_0553,34.5099464106943
MSMEG_1740,34.5205919475152
MSMEG_2931,34.5220541387806
MSMEG_5255,34.5294262227926
MSMEG_2653,34.5814997754828
MSMEG_5738,34.5821250868233
MSMEG_2947,34.5912317430605
MSMEG_4089,34.5954858361478
MSMEG_2731,34.6226510552181
MSMEG_4597,34.6256139604763
MSMEG_4790,34.6449362916335
VBIMycSme59918_4449,34.6536123531554
MSMEG_6135,34.6539685550497
MSMEG_1360,34.6681149995356
MSMEG_2772,34.676271981721
MSMEG_2787,34.7068282907279
MSMEG_1556,34.72032649129
MSMEG_3924,34.7777337875311
MSMEG_1875,34.7954451929632
MSMEG_5515,34.8324539039269
MSMEG_5080,34.8555987221486
MSMEG_1621,34.8613797944412
MSMEG_6293,34.8898654485238
MSMEG_0832,34.896570439792
MSMEG_4711,34.9020085647468
MSMEG_0166,34.9036480744205
MSMEG_1601,34.912958248728
MSMEG_0632,34.9344229237712
MSMEG_1339,34.939073354152
MSMEG_0001,34.9414431610225
MSMEG_2112,34.9657715485084
MSMEG_1926,34.9726378596861
MSMEG_4119,34.9971874227745
MSMEG_6230,35.0040192707001
MSMEG_5071,35.0219581752443
MSMEG_4194,35.0301697970897
MSMEG_5126,35.0532513170515
MSMEG_5976,35.0588515035817
MSMEG_6215,35.0612151542875
MSMEG_2087,35.0776179741468
MSMEG_1073,35.0853986789602
MSMEG_2280,35.0952371289661
MSMEG_6574,35.1007154232119
MSMEG_6319,35.1016191724435
MSMEG_0457,35.110927419789
MSMEG_5209,35.140259280563
MSMEG_6729,35.1545857701692
MSMEG_1521,35.1729717988632
MSMEG_4151,35.1754842220493
MSMEG_5375,35.1790011267329
MSMEG_2828,35.212595294423
MSMEG_2868,35.2201135942175
MSMEG_5577,35.2262634742702
MSMEG_1011,35.2316195718309
MSMEG_4140,35.2331911604673
MSMEG_0899,35.2530436233719
MSMEG_4149,35.2567471279296
MSMEG_3031,35.2709113244366
MSMEG_2650,35.2898438106449
MSMEG_2541,35.3372853329298
MSMEG_4533,35.3450232616362
MSMEG_3086,35.3481103357505
MSMEG_2021,35.3512176180568
MSMEG_6756,35.364011837996
MSMEG_1313,35.3839302679079
MSMEG_4555,35.3873148905135
MSMEG_5684,35.4130319585156
MSMEG_2310,35.4299815345814
MSMEG_1986,35.4424662731667
MSMEG_6424,35.4455354718749
MSMEG_1505,35.4489107203119
MSMEG_5103,35.4607120711782
MSMEG_2425,35.4671909528143
MSMEG_5780,35.4832979272493
MSMEG_5088,35.4893048749334
MSMEG_5576,35.5010479587871
MSMEG_6363,35.5187849556158
MSMEG_2778,35.519528671753
MSMEG_0449,35.5209689919027
MSMEG_3472,35.5424418115093
MSMEG_4273,35.5704446815285
MSMEG_6748,35.5705631963698
MSMEG_6425,35.6317857384429
MSMEG_3321,35.6409707394821
MSMEG_5583,35.6985184796487
MSMEG_3767,35.7071955039541
MSMEG_4627,35.7123860348567
MSMEG_3164,35.7141738687253
MSMEG_0682,35.7233647441773
MSMEG_4938,35.7332653598486
MSMEG_6917,35.7441622958179
MSMEG_1935,35.749506219706
MSMEG_3219,35.7561726050291
VBIMycSme59918_4503,35.7666127304134
MSMEG_1941,35.7693536249731
MSMEG_0085,35.7725942127312
MSMEG_0541,35.7784247873896
MSMEG_0034,35.7867408684567
MSMEG_2042,35.8016982902656
MSMEG_3737,35.8039508095988
MSMEG_3619,35.8251773368052
MSMEG_1455,35.8662297188182
MSMEG_0111,35.8671395794087
MSMEG_1918,35.8794778506664
MSMEG_4473,35.8806458072591
MSMEG_0424,35.8924493311167
MSMEG_6129,35.8983965862804
MSMEG_1884,35.9068674912382
MSMEG_5775,35.9178283404575
MSMEG_3736,35.9614668241682
ORF17,36.0008791134763
MSMEG_5826,36.0479065402234
MSMEG_4238,36.0691243905096
MSMEG_0938,36.0860893678458
MSMEG_2402,36.151108620267
MSMEG_5423,36.1685036668524
MSMEG_2370,36.1740665400798
MSMEG_3778,36.1868234699039
MSMEG_5873,36.254807471238
MSMEG_1892,36.2675885693367
MSMEG_0221,36.2677779773449
MSMEG_1862,36.2989006695678
VBIMycSme59918_2332,36.2994789944627
MSMEG_2545,36.3245176827304
MSMEG_6565,36.34559102426
MSMEG_0538,36.3864892528147
MSMEG_1134,36.4121626740839
MSMEG_0793,36.4319491466868
MSMEG_0214,36.4342970230976
MSMEG_2452,36.4571704114918
MSMEG_5175,36.4758919031223
MSMEG_6354,36.4882010523833
MSMEG_5225,36.49218085609
MSMEG_0097,36.5143092276078
MSMEG_1945,36.5166035173006
MSMEG_5451,36.5186945618228
MSMEG_1817,36.5377716282263
MSMEG_5086,36.5533895980249
MSMEG_3100,36.5662776570906
MSMEG_3261,36.5719189419944
MSMEG_3847,36.577647610277
MSMEG_4991,36.5868733196266
MSMEG_3616,36.590945249646
MSMEG_6251,36.6145643590678
MSMEG_1604,36.6218027636757
MSMEG_2512,36.6424574438069
MSMEG_2511,36.6488654061685
MSMEG_3065,36.6552277552411
MSMEG_0131,36.6580164560297
MSMEG_0605,36.6771888555439
MSMEG_3134,36.6958852240717
MSMEG_0604,36.6969611708726
MSMEG_4590,36.7090878298074
MSMEG_2442,36.7114534720551
MSMEG_0796,36.7269481424458
MSMEG_2701,36.7341250403842
MSMEG_3040,36.7495552430492
MSMEG_3772,36.7611704492642
MSMEG_2412,36.7800103689925
VBIMycSme59918_5200,36.8045649958352
MSMEG_3029,36.8067545850941
MSMEG_3229,36.8381611133377
MSMEG_4918,36.8733739266197
MSMEG_4583,36.8761624936126
MSMEG_6821,36.8784799586761
MSMEG_6288,36.8881004699279
MSMEG_0327,36.8906011614018
MSMEG_6137,36.9066433884927
MSMEG_4299,36.9079930224638
MSMEG_6435,36.9267626470078
MSMEG_0775,36.9480234232206
MSMEG_6946,37.0011942803653
MSMEG_5438,37.0691265173405
MSMEG_1377,37.1059731557433
VBIMycSme59918_6632,37.1065485195593
MSMEG_2106,37.1209312375381
MSMEG_3607,37.1245882770696
VBIMycSme59918_1257,37.1355040787527
MSMEG_0726,37.1362348284634
MSMEG_6816,37.1579607380292
MSMEG_0909,37.1843281118164
MSMEG_6450,37.236158254505
MSMEG_5828,37.2540454392996
MSMEG_5274,37.2565391482206
MSMEG_5029,37.2618357774301
MSMEG_2224,37.2640906734764
MSMEG_4779,37.2838078291816
MSMEG_2266,37.3060493976415
MSMEG_3384,37.3165713276492
MSMEG_4456,37.318340198903
MSMEG_1707,37.3341036326324
MSMEG_4936,37.3356827875372
MSMEG_3397,37.3410204834325
MSMEG_4383,37.3421778191931
MSMEG_3890,37.3727268762809
MSMEG_0144,37.3912626163662
MSMEG_4269,37.4039497979408
MSMEG_5688,37.4801611740629
MSMEG_0544,37.4813496794275
MSMEG_6105,37.5443841717788
MSMEG_1820,37.5930485615796
MSMEG_0289,37.5974789640299
VBIMycSme59918_3050,37.6366064669623
MSMEG_5942,37.6463245603815
MSMEG_3845,37.6875420059406
MSMEG_3791,37.6919905403703
MSMEG_5390,37.7142149479264
MSMEG_5468,37.7521654587236
MSMEG_2946,37.8040451052213
MSMEG_2086,37.8150013547758
MSMEG_0763,37.825964365832
MSMEG_0592,37.8270469432313
MSMEG_6743,37.8380062951817
MSMEG_4927,37.8598672374215
VBIMycSme59918_6423,37.873871126728
MSMEG_1955,37.8943306664484
MSMEG_5280,37.9038734828362
MSMEG_1179,37.9151090277898
MSMEG_6828,37.9439490653425
MSMEG_6157,37.9521765954995
VBIMycSme59918_3829,37.9546246984027
MSMEG_4295,38.0017427993405
MSMEG_1937,38.0035961383454
MSMEG_5260,38.012770712351
MSMEG_0358,38.0499286391056
MSMEG_2386,38.0588736083827
MSMEG_3036,38.0638407604055
MSMEG_3102,38.1375906556631
MSMEG_4767,38.1395742936878
MSMEG_2463,38.1641468248657
MSMEG_5580,38.1667481248943
MSMEG_6249,38.176432504476
MSMEG_5481,38.2062161383679
MSMEG_2413,38.2324122479464
MSMEG_4940,38.2460034894465
MSMEG_0540,38.2871723458634
MSMEG_2248,38.3352590313991
MSMEG_5354,38.3382424603392
MSMEG_2148,38.3887560023742
MSMEG_2694,38.3959652984452
MSMEG_5445,38.4012803534074
MSMEG_6140,38.4048981458369
MSMEG_4467,38.411072240851
ORF43,38.4615077051229
MSMEG_4120,38.4677083852084
MSMEG_6006,38.5132778824036
MSMEG_0874,38.5138749053816
ORF8,38.5977008365102
MSMEG_1826,38.6234899243961
MSMEG_6430,38.6597081733232
MSMEG_0625,38.6752688979877
MSMEG_4965,38.6941376586886
MSMEG_0579,38.7391592764224
MSMEG_1823,38.7499856411177
VBIMycSme59918_0991,38.7626986154566
MSMEG_5739,38.794072798964
MSMEG_3097,38.8503015525882
MSMEG_3676,38.8555112227664
MSMEG_6208,38.8612277733743
MSMEG_6091,38.8786014405759
MSMEG_3839,38.882636216954
MSMEG_5005,38.9285614671221
MSMEG_2896,38.9860950707332
MSMEG_5574,38.9867616515234
MSMEG_4995,39.0055158604781
MSMEG_2506,39.0201390054975
MSMEG_2172,39.030836975485
MSMEG_3241,39.0489107352
MSMEG_6064,39.0540837723115
MSMEG_2469,39.1168708465993
MSMEG_6772,39.1174247536779
MSMEG_1386,39.1267328728077
MSMEG_3807,39.1340277276626
MSMEG_1244,39.1497622162041
MSMEG_6387,39.203694307319
MSMEG_4342,39.2081546640959
MSMEG_2758,39.2107406424055
MSMEG_3609,39.2264570299638
MSMEG_3099,39.2629610850554
MSMEG_3278,39.2664936354877
MSMEG_4996,39.2698489004576
MSMEG_5064,39.2866870663278
MSMEG_5128,39.2956661551509
ORF19,39.3071309642001
MSMEG_5257,39.3382012159102
MSMEG_1812,39.4674634097103
MSMEG_0628,39.5058760183538
MSMEG_0537,39.543612435533
MSMEG_3344,39.5614595731496
MSMEG_1316,39.567418614337
MSMEG_4256,39.6539214747634
MSMEG_0953,39.6570480768842
MSMEG_2696,39.6696759871647
MSMEG_6466,39.6775792126371
MSMEG_3168,39.7030509656128
MSMEG_0928,39.7186750698956
MSMEG_3476,39.7263585353471
MSMEG_5052,39.7425514683944
MSMEG_2690,39.762809181148
MSMEG_0228,39.7891743342667
MSMEG_6535,39.8251333507406
MSMEG_4267,39.8380847377539
MSMEG_3128,39.8773478951241
MSMEG_5220,39.9224653046308
MSMEG_6284,39.9382090814603
MSMEG_1361,39.9411884729409
MSMEG_0678,39.9584731159978
VBIMycSme59918_3828,39.9596401882905
MSMEG_5784,39.9715081117405
MSMEG_2480,39.978706150469
MSMEG_6330,39.993219420894
MSMEG_6257,40.0151773086795
MSMEG_3129,40.02750390206
MSMEG_1506,40.0392621831781
MSMEG_3061,40.0472336740628
MSMEG_4006,40.060715221378
MSMEG_4244,40.1634444245636
MSMEG_5259,40.1659350590664
MSMEG_6040,40.1676895395839
MSMEG_6688,40.1708084505798
MSMEG_6586,40.1802243780882
MSMEG_6602,40.2004554533068
MSMEG_0353,40.2010416645037
MSMEG_0049,40.224561691489
MSMEG_2867,40.2350291863044
MSMEG_2991,40.2614658748879
MSMEG_3576,40.2748836983908
MSMEG_3521,40.2904936304797
MSMEG_3885,40.398967110037
MSMEG_1803,40.4464748339501
MSMEG_4464,40.5020488562352
MSMEG_6575,40.5120656703086
MSMEG_4000,40.5202907573762
MSMEG_3844,40.5400115946665
MSMEG_3759,40.551027855492
MSMEG_0891,40.5935108547072
MSMEG_5060,40.6062566601174
MSMEG_3309,40.6176504424777
MSMEG_4463,40.6234025185004
MSMEG_4176,40.6248429584601
MSMEG_2609,40.6430940987749
MSMEG_2174,40.6700320732818
MSMEG_4180,40.6808331580055
MSMEG_3917,40.6946359868408
MSMEG_6012,40.6982666837018
MSMEG_3493,40.6991106462595
MSMEG_5085,40.7805110213784
MSMEG_1110,40.8209738717971
MSMEG_3650,40.8370940770113
MSMEG_4921,40.8868697860753
MSMEG_1952,40.8950303382138
MSMEG_1195,40.9010723373318
MSMEG_2671,40.9223190558971
MSMEG_5199,40.9481205854751
VBIMycSme59918_6442,40.9488098229992
MSMEG_2142,40.959267907262
MSMEG_1424,41.0010419498054
MSMEG_1517,41.0160073923879
MSMEG_3115,41.0254112418172
MSMEG_6750,41.0269662137024
MSMEG_5236,41.0327210270443
MSMEG_6371,41.0416333974306
MSMEG_6037,41.0589329674476
ORF24,41.0653098013098
MSMEG_1050,41.1689362886494
MSMEG_4496,41.1969684326083
MSMEG_5566,41.204280322935
MSMEG_1995,41.2336105709665
MSMEG_5127,41.2395897658428
MSMEG_5591,41.2623197138779
MSMEG_0401,41.2625645985071
MSMEG_3120,41.2751659336913
MSMEG_6777,41.2768801228543
MSMEG_6744,41.2783639876585
MSMEG_4059,41.2795574021011
MSMEG_4133,41.2804910061374
MSMEG_6143,41.2874533976239
MSMEG_1658,41.2901475119925
MSMEG_1331,41.3043956043957
MSMEG_6928,41.3245689232494
MSMEG_6155,41.3295077995807
MSMEG_2785,41.3995476474933
MSMEG_6906,41.4551145542456
MSMEG_6183,41.4950314489777
MSMEG_6365,41.5521458740762
MSMEG_0031,41.5547451682767
MSMEG_3468,41.6101416360407
MSMEG_0959,41.6669991480165
MSMEG_3638,41.667203853492
MSMEG_0083,41.6727057333688
MSMEG_3651,41.6739005326694
MSMEG_6741,41.702654802654
MSMEG_5586,41.7030474924644
MSMEG_5439,41.7213244180198
MSMEG_0392,41.7252731464693
MSMEG_4721,41.7414452919334
MSMEG_0948,41.7651165690064
MSMEG_2016,41.7807537373557
MSMEG_1811,41.7817156562562
MSMEG_3210,41.8749082663369
MSMEG_5570,41.9157180903024
MSMEG_5939,41.9163748109183
MSMEG_4339,41.930988300279
MSMEG_3527,41.9491658845257
MSMEG_5111,41.9560518842579
MSMEG_3886,42.0003423179165
MSMEG_0076,42.0164653683509
MSMEG_5358,42.0253237348784
MSMEG_2796,42.0395525014611
MSMEG_1187,42.0905979497311
MSMEG_6901,42.1177588147253
VBIMycSme59918_1023,42.1288776172947
MSMEG_1053,42.1426515016882
MSMEG_2410,42.1444427888079
MSMEG_0886,42.1589836990554
MSMEG_2649,42.1835963280732
MSMEG_5786,42.2005776569055
MSMEG_3906,42.2658400517654
MSMEG_1920,42.283823108482
MSMEG_6566,42.3261369459809
MSMEG_2728,42.3348312537117
MSMEG_6193,42.3452225273894
MSMEG_0046,42.352109467883
MSMEG_6423,42.3542411798326
MSMEG_6075,42.3982105831724
MSMEG_1334,42.4065623431032
MSMEG_3538,42.4146899715131
MSMEG_3069,42.4513421879426
MSMEG_0864,42.4798979143568
MSMEG_5793,42.5304411228581
MSMEG_5928,42.5607073657375
MSMEG_0362,42.5813391903696
MSMEG_1210,42.613251236539
MSMEG_3127,42.6251589433011
MSMEG_4315,42.6368584088259
MSMEG_6163,42.6773908221998
MSMEG_0905,42.6828280755478
MSMEG_6185,42.7500282449752
MSMEG_5900,42.7745126898124
MSMEG_2137,42.7965618267065
MSMEG_5078,42.8002394569764
MSMEG_4347,42.812484068083
MSMEG_5829,42.8291129978767
MSMEG_0025,42.8450266022873
MSMEG_6184,42.8819943853626
MSMEG_4262,42.9024649280998
VBIMycSme59918_2265,42.9339417132762
MSMEG_3629,42.9432940120529
MSMEG_3212,42.9570412211949
MSMEG_3197,42.9648117839605
MSMEG_0962,42.9884084299047
MSMEG_1806,43.0090314510928
MSMEG_3016,43.0111745565099
MSMEG_5432,43.0400049189081
MSMEG_0923,43.0475232044825
MSMEG_5502,43.0533058155816
MSMEG_2032,43.0601209268573
MSMEG_2543,43.0931801866474
MSMEG_3506,43.1048909130596
MSMEG_2144,43.1332510742574
MSMEG_1841,43.1439287450212
MSMEG_2617,43.1976032553672
MSMEG_3028,43.2134513406394
MSMEG_4535,43.2610607644667
MSMEG_4955,43.2704347039399
MSMEG_6484,43.2753232148176
MSMEG_0922,43.2788020176544
MSMEG_2699,43.2850795306387
MSMEG_3677,43.31168813596
MSMEG_1985,43.3467349458852
MSMEG_5036,43.3782446671807
MSMEG_4235,43.398818847351
MSMEG_5148,43.4259962344324
MSMEG_0927,43.4280894117865
MSMEG_5025,43.4567453898414
MSMEG_1295,43.4790840057781
MSMEG_5270,43.4874796029213
MSMEG_5282,43.500028970392
MSMEG_0211,43.5711395662122
MSMEG_0940,43.5733764753145
MSMEG_0173,43.6099239112836
MSMEG_0409,43.6475188161303
MSMEG_2123,43.6682257958409
MSMEG_6440,43.6827536022753
MSMEG_2976,43.7819760619571
MSMEG_5172,43.8100672565063
MSMEG_5785,43.8308173896226
MSMEG_6301,43.8774602707165
MSMEG_2670,43.9107262462923
MSMEG_1944,43.9257533514113
MSMEG_6088,43.9440993788819
MSMEG_2433,43.9516546986441
MSMEG_4557,44.0128958095442
MSMEG_2323,44.1212344177561
MSMEG_4189,44.1437494946228
MSMEG_6900,44.1720564579756
MSMEG_1603,44.2057371981283
MSMEG_3477,44.2152965634704
MSMEG_1397,44.2169254834789
MSMEG_1531,44.2293530187263
MSMEG_5731,44.2601315439808
MSMEG_1578,44.2637949085492
MSMEG_3689,44.2854422223032
MSMEG_1243,44.3013457517898
MSMEG_6030,44.3049806595684
MSMEG_6839,44.3066670108317
MSMEG_6617,44.3281076586012
MSMEG_5095,44.3399667873578
VBIMycSme59918_4972,44.3399667873578
MSMEG_4685,44.3690948595517
MSMEG_2729,44.3774172219116
MSMEG_2383,44.4015683418832
MSMEG_1698,44.4627494058747
MSMEG_1662,44.4842987417814
MSMEG_0092,44.4845467327902
MSMEG_2379,44.4969434117362
MSMEG_1835,44.4977998675298
MSMEG_0118,44.5017527650208
MSMEG_2143,44.5096324580598
MSMEG_3360,44.5141272668393
MSMEG_0597,44.5257477267604
MSMEG_0180,44.5446785833374
MSMEG_1115,44.5448295359623
MSMEG_6087,44.6090129377438
MSMEG_3922,44.6575417285674
MSMEG_1854,44.7230451039222
MSMEG_4185,44.8185003968532
MSMEG_6592,44.8511161444786
MSMEG_6018,44.9451490918874
MSMEG_3042,44.9803898310518
MSMEG_0054,44.9958461676486
MSMEG_2777,44.9974029890853
MSMEG_1330,45.021377475548
MSMEG_5281,45.0465468149098
MSMEG_4504,45.0496392545483
MSMEG_6483,45.0621323242065
MSMEG_1634,45.0809459279705
MSMEG_2083,45.1201713138568
MSMEG_2587,45.1639739785528
MSMEG_0368,45.2403614457828
MSMEG_6341,45.2582239913512
MSMEG_3153,45.2791863207545
MSMEG_2788,45.2877398202713
VBIMycSme59918_0035,45.3692067716551
MSMEG_5937,45.3712353082911
MSMEG_5569,45.4466943642125
MSMEG_3039,45.5051627172683
MSMEG_1031,45.5121053218789
MSMEG_4306,45.6530420297666
MSMEG_3169,45.6869457820242
MSMEG_5817,45.6965784688847
MSMEG_2546,45.7023754403251
MSMEG_5011,45.7293629405584
MSMEG_2757,45.752534635889
MSMEG_4300,45.799792234259
MSMEG_5218,45.831789361731
MSMEG_4847,45.8465190973869
MSMEG_1353,45.8700034220347
MSMEG_0759,45.9080654128738
MSMEG_1620,45.9964438583598
VBIMycSme59918_5849,45.9995059080778
MSMEG_3678,46.0103256771917
MSMEG_5173,46.0602788739804
MSMEG_4477,46.0748396371877
MSMEG_1568,46.0950683625489
MSMEG_0110,46.1391667582722
MSMEG_4311,46.1397799202793
MSMEG_0912,46.1484246034597
MSMEG_0739,46.1987738729682
MSMEG_5316,46.2127373774161
MSMEG_3206,46.2194014924224
MSMEG_3119,46.2217539319253
MSMEG_6563,46.2234384191376
MSMEG_3286,46.2802355017991
MSMEG_5870,46.2848995159158
MSMEG_3048,46.3866832709159
MSMEG_0985,46.402886562823
MSMEG_3775,46.4209580187652
MSMEG_3806,46.4605985606669
MSMEG_1598,46.5020220711366
MSMEG_4912,46.5184313725488
MSMEG_1298,46.5473724156644
MSMEG_3488,46.6323027478202
VBIMycSme59918_2712,46.6725788228272
MSMEG_0668,46.6970735540553
MSMEG_5223,46.7124012108803
MSMEG_5913,46.8421650612778
MSMEG_0563,46.8490642251243
MSMEG_1679,46.8517642400517
MSMEG_6720,46.8898922926668
MSMEG_3812,46.8905639951282
MSMEG_6195,46.9019344512227
MSMEG_2437,46.9836297574574
MSMEG_4635,46.9930538955835
MSMEG_2420,47.0790793303398
MSMEG_1215,47.1070625934628
MSMEG_2352,47.1166082859044
MSMEG_5640,47.1424391945323
MSMEG_1477,47.1708400421961
MSMEG_2764,47.1816317207556
MSMEG_4237,47.2015951306539
MSMEG_5219,47.2265025736901
MSMEG_3187,47.2473394353631
MSMEG_6656,47.2560942644708
MSMEG_4275,47.3084788474497
MSMEG_1997,47.4358529214681
MSMEG_0784,47.4517015667388
MSMEG_1631,47.5660846304527
VBIMycSme59918_2364,47.5739698776083
MSMEG_1193,47.5819859235304
MSMEG_3400,47.6151111901005
MSMEG_0460,47.6158057828627
MSMEG_1515,47.6384921096828
MSMEG_0607,47.7012947112222
MSMEG_1049,47.7521220436736
MSMEG_0232,47.7597311879759
MSMEG_0386,47.812962161836
MSMEG_6306,47.8542024013722
MSMEG_1052,47.859239906201
MSMEG_0035,47.8758453299094
MSMEG_0100,47.9318027089191
MSMEG_6598,48.0097911472495
MSMEG_4288,48.0410190332438
MSMEG_6391,48.0422715646371
MSMEG_0253,48.1292948909471
MSMEG_1356,48.1725506112843
MSMEG_2973,48.2109373927186
MSMEG_2767,48.2271755725195
MSMEG_2258,48.2418646124159
MSMEG_0830,48.2550243081677
